job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
83232171051,28109344232,ci-4-torch,"torch-py (windows-latest, py3.13, torch-2.12, transformers-latest)",completed,success,2026-06-24T15:22:40Z,2026-06-24T15:30:11Z,451,aebca4eee061d31a933cd258c4c4f185fceed3d6
83225812833,28107555468,ci-4-torch,"torch-py (windows-latest, py3.13, torch-2.12, transformers-latest)",completed,success,2026-06-24T14:54:23Z,2026-06-24T15:01:38Z,435,5470bcb56f2bd962de85666061a8f024d67a82fd
83221932491,28105702810,ci-4-torch,"torch-py (windows-latest, py3.13, torch-2.12, transformers-latest)",completed,success,2026-06-24T14:37:16Z,2026-06-24T14:45:17Z,481,5a78d861d22c2cdd892c0ff48a321804081516af
83217282483,28104301557,ci-4-torch,"torch-py (windows-latest, py3.13, torch-2.12, transformers-latest)",completed,success,2026-06-24T14:23:13Z,2026-06-24T14:31:00Z,467,ef5a7ef0cda07863c81626d00e47304c4e743df8
83207690768,28102440888,ci-4-torch,"torch-py (windows-latest, py3.13, torch-2.12, transformers-latest)",completed,success,2026-06-24T13:38:47Z,2026-06-24T13:46:17Z,450,aacf85eb5b58afe312fa1993a9a2946de7cb4b2b
83210517180,28100814582,ci-4-torch,"torch-py (windows-latest, py3.13, torch-2.12, transformers-latest)",completed,success,2026-06-24T13:48:14Z,2026-06-24T13:57:03Z,529,83fdbe71c026ad36c7e69a837dad0eebdf52568a
83200660597,28100239386,ci-4-torch,"torch-py (windows-latest, py3.13, torch-2.12, transformers-latest)",completed,success,2026-06-24T13:02:15Z,2026-06-24T13:11:01Z,526,e66aebdf0daa26a3b71ce951c0d10a5015344076
83202765987,28100185079,ci-4-torch,"torch-py (windows-latest, py3.13, torch-2.12, transformers-latest)",completed,success,2026-06-24T13:17:54Z,2026-06-24T13:25:53Z,479,8620cffb4a3fcbd9af999c795bccfac3677f9e3e
83197802581,28098119137,ci-4-torch,"torch-py (windows-latest, py3.13, torch-2.12, transformers-latest)",completed,success,2026-06-24T12:48:39Z,2026-06-24T12:56:41Z,482,d352b703ba6fc4375fb66691b2cbda479a2daad1
83015303989,28043426586,ci-4-torch,"torch-py (windows-latest, py3.13, torch-2.12, transformers-latest)",completed,success,2026-06-23T17:15:00Z,2026-06-23T17:23:51Z,531,4b53bb84414d45a3a4e3b3f3d4336bba756a11a1
83008067097,28040660907,ci-4-torch,"torch-py (windows-latest, py3.13, torch-2.12, transformers-latest)",completed,success,2026-06-23T16:42:08Z,2026-06-23T16:49:52Z,464,a51360ff6edea39626063e94e522a9d331fc212b
83004393909,28035621986,ci-4-torch,"torch-py (windows-latest, py3.13, torch-2.12, transformers-latest)",completed,success,2026-06-23T16:19:58Z,2026-06-23T16:29:24Z,566,cfaa6a53bbc90784c27a0bfaed3c43ccb51faa42
83005521508,28034767406,ci-4-torch,"torch-py (windows-latest, py3.13, torch-2.12, transformers-latest)",completed,success,2026-06-23T16:25:25Z,2026-06-23T16:33:28Z,483,aafa2054a068eecbd862360b75433511af1e8cc1
82979868111,28032411958,ci-4-torch,"torch-py (windows-latest, py3.13, torch-2.12, transformers-latest)",completed,success,2026-06-23T14:27:30Z,2026-06-23T14:35:45Z,495,a68d081f12560ab2ae307cb94c1cb0323b975ba5
82975523765,28032170332,ci-4-torch,"torch-py (windows-latest, py3.13, torch-2.12, transformers-latest)",completed,success,2026-06-23T14:05:23Z,2026-06-23T14:14:08Z,525,da5b06c9345522ee333ed9d65aec430e991faa48
82970706797,28030223139,ci-4-torch,"torch-py (windows-latest, py3.13, torch-2.12, transformers-latest)",completed,success,2026-06-23T13:51:09Z,2026-06-23T13:59:53Z,524,245c55f28ffd9545c5770acd3828f8c36440960a
82957093779,28026034667,ci-4-torch,"torch-py (windows-latest, py3.13, torch-2.12, transformers-latest)",completed,success,2026-06-23T12:46:53Z,2026-06-23T12:55:13Z,500,f7c56910cd47672781697cd90fa60998cb9dccd1
82949926898,28024147961,ci-4-torch,"torch-py (windows-latest, py3.13, torch-2.12, transformers-latest)",completed,success,2026-06-23T12:08:30Z,2026-06-23T12:17:00Z,510,bcdb280de77d35d672da82da68a476fe90e1c684
