job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
78549812019,26651222247,Create Releases,call-win / build (cp311-win_arm64),completed,success,2026-05-29T17:10:34Z,2026-05-29T17:22:17Z,703,b766fa6d7078dc407c7e8a5e24d699af35ab7c0d
78280448198,26571768909,Create Releases,call-win / build (cp311-win_arm64),completed,success,2026-05-28T11:25:21Z,2026-05-28T11:35:28Z,607,a23bf1c354fb25697c0bca8640d7c50700c782cb
78179635461,26540229623,Create Releases,call-win / build (cp311-win_arm64),completed,success,2026-05-27T21:37:42Z,2026-05-27T21:49:21Z,699,2ab3bacb82e3a96888e66d5b07966a084c1de555
78177602919,26539636135,Create Releases,call-win / build (cp311-win_arm64),completed,cancelled,2026-05-27T21:25:02Z,2026-05-27T21:37:39Z,757,395e5ac15ee98517fc57b3684b9f4173cc194ba3
78165484497,26536162642,Create Releases,call-win / build (cp311-win_arm64),completed,success,2026-05-27T20:15:00Z,2026-05-27T20:25:03Z,603,93d9f12a3d810b92d9aa6cda961f5b020f3315ac
78131992678,26526651405,Create Releases,call-win / build (cp311-win_arm64),completed,success,2026-05-27T17:11:44Z,2026-05-27T17:22:33Z,649,e1481b1df670e3620b2b60cb7e8f19c0f23e86ea
77641029289,26377757763,Create Releases,call-win / build (cp311-win_arm64),completed,success,2026-05-25T00:56:33Z,2026-05-25T01:07:21Z,648,0ce10a714cf980589dc7c6125a2905dd5df652d6
77618370049,26338926685,Create Releases,call-win / build (cp311-win_arm64),completed,success,2026-05-23T17:22:49Z,2026-05-23T17:34:28Z,699,0ce10a714cf980589dc7c6125a2905dd5df652d6
77522723736,26333262256,Create Releases,call-win / build (cp311-win_arm64),completed,success,2026-05-23T12:55:20Z,2026-05-23T13:06:28Z,668,76fe8134c705a2c5e7ba3e3a661b772ed9dda0ea
77442012520,26305750534,Create Releases,call-win / build (cp311-win_arm64),completed,success,2026-05-22T18:43:59Z,2026-05-22T18:55:28Z,689,d33e14b757bbf7b7f6000f3dc942e6bc0e16bbb5
77423789561,26300408505,Create Releases,call-win / build (cp311-win_arm64),completed,success,2026-05-22T16:45:37Z,2026-05-22T16:57:20Z,703,d68d644de98b3d800496a7a3946dd0bab570deaa
77216894211,26238126525,Create Releases,call-win / build (cp311-win_arm64),completed,success,2026-05-21T16:11:12Z,2026-05-21T16:22:50Z,698,c0e4907f644fadff45aaa22494fb50231a6f6eac
